date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-18 15:15:13,0.0,0.0,100.33692334188697,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:14,0.0,0.0,100.3369865410819,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:15,0.0,0.0,100.33674921973733,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:16,0.0,0.0,100.33674013729046,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:17,0.0,0.0,100.33681342281493,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:18,0.0,0.0,100.33658823010383,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:19,0.0,0.0,100.33662775106434,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:20,0.0,0.0,100.33644688452878,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:21,0.0,0.0,100.33672186436505,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:22,0.0,0.0,100.33677865696245,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:23,0.0,0.0,100.33678597089455,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:24,0.0,0.0,100.33666055287344,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:25,0.0,0.0,100.33666561092461,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:26,0.0,0.0,100.33647266460368,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:27,0.0,0.0,100.33652133711874,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:28,0.0,0.0,100.33633827726291,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:29,0.0,0.0,100.33636658048691,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:30,0.0,0.0,100.33615269704443,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:31,0.0,0.0,100.33624005283885,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:32,0.0,0.0,100.33602743875824,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:33,0.0,0.0,100.3360709962757,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:34,0.0,0.0,100.33610450123703,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:35,0.0,0.0,100.3358503830072,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:36,0.0,0.0,100.33588888072757,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:37,0.0,0.0,100.33596419130373,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:38,0.0,0.0,100.33580805651047,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:39,0.0,0.0,100.335775778624,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:40,0.0,0.0,100.33574806955383,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:41,0.0,0.0,100.33561673619023,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:42,0.0,0.0,100.33569222718313,40472576,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:43,0.0,0.0,100.33549425580664,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:44,0.0,0.0,100.33532842035724,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:45,0.0,0.0,100.3354270480093,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:46,0.0,0.0,100.33525205484324,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:47,0.0,0.0,100.33533909782712,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:48,0.0,0.0,100.33514973724935,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:49,0.0,0.0,100.33521802848094,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:50,0.0,0.0,100.3350552026007,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:51,0.0,0.0,100.33501785891085,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:52,0.0,0.0,100.3351117411782,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:53,0.0,0.0,100.33490126024797,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:54,0.0,0.0,100.33494956878216,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:55,0.0,0.0,100.33471743599965,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:56,0.0,0.0,100.33478727917577,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:57,0.0,0.0,100.33482054518593,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:58,0.0,0.0,100.3346466903277,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:15:59,0.0,0.0,100.33447172586096,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:00,0.0,0.0,100.33451765646151,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:01,0.0,0.0,100.33448529466743,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:02,0.0,0.0,100.33428686276689,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:03,0.0,0.0,100.33440025148987,40456192,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:04,0.0,0.0,100.33420347922106,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:05,0.0,0.0,100.33427651309194,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:06,0.0,0.0,100.33431118441845,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:07,0.0,0.0,100.33410769279051,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:08,0.0,0.0,100.33416282403458,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:09,0.0,0.0,100.33392825981265,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:10,0.0,0.0,100.33401629353335,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:11,0.0,0.0,100.33381942920086,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:12,0.0,0.0,100.33392108103011,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:13,0.0,0.0,100.33365579120036,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:14,0.0,0.0,100.33361685022747,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:15,0.0,0.0,100.3337058173974,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:16,0.0,0.0,100.33350037756584,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:17,0.0,0.0,100.33358425103849,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:18,0.0,0.0,100.33338115485142,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:19,0.0,0.0,100.33345212081315,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:20,0.0,0.0,100.33336644497321,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:21,0.0,0.0,100.33345822818467,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:22,0.0,0.0,100.33328023360052,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:23,0.0,0.0,100.33329773390865,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:24,0.0,0.0,100.3330664140596,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:25,0.0,0.0,100.333140956075,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:26,0.0,0.0,100.33302049127543,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:27,0.0,0.0,100.33308676927436,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:28,0.0,0.0,100.33287217559526,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:29,0.0,0.0,100.33298670663372,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:30,0.0,0.0,100.33280338480813,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:31,0.0,0.0,100.3328813284794,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:32,0.0,0.0,100.3326618434301,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:33,0.0,0.0,100.33267623120368,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:34,0.0,0.0,100.33248307731021,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:35,0.0,0.0,100.33253141605995,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:36,0.0,0.0,100.33257425898353,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:37,0.0,0.0,100.33233651823691,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:38,0.0,0.0,100.33235212533111,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:39,0.0,0.0,100.33237036138857,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:40,0.0,0.0,100.33219095549734,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:41,0.0,0.0,100.33228094096701,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:42,0.0,0.0,100.3320818292984,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:43,0.0,0.0,100.3321676141752,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:44,0.0,0.0,100.33193510578677,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:45,0.0,0.0,100.3320948322066,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:46,0.0,0.0,100.33187811408919,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:47,0.0,0.0,100.33194500607632,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:48,0.0,0.0,100.3317035534645,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:49,0.0,0.0,100.33178094169153,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:50,0.0,0.0,100.3315856671486,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:51,0.0,0.0,100.33165810078589,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:52,0.0,0.0,100.33144801068389,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:53,0.0,0.0,100.33150256109441,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:54,0.0,0.0,100.33152467258283,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:55,0.0,0.0,100.33153643121102,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:56,0.0,0.0,100.3313074642318,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:57,0.0,0.0,100.33120682228623,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:58,0.0,0.0,100.33118957949543,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:16:59,0.0,0.0,100.33127289225625,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:00,0.0,0.0,100.33113661643465,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:01,0.0,0.0,100.3312000630925,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:02,0.0,0.0,100.3310655186956,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:03,0.0,0.0,100.33088662761298,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:04,0.0,0.0,100.33091484336181,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:05,0.0,0.0,100.33097142881695,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:06,0.0,0.0,100.33080109066003,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:07,0.0,0.0,100.33063752780652,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:08,0.0,0.0,100.3307437962541,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:09,0.0,0.0,100.33080144291013,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:10,0.0,0.0,100.33081326296183,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:11,0.0,0.0,100.33090085161766,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:12,0.0,0.0,100.33072761295772,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:13,0.0,0.0,100.33075734106053,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:14,0.0,0.0,100.33054507828196,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:15,0.0,0.0,100.33059189636394,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:16,0.0,0.0,100.3304444603,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:17,0.0,0.0,100.33052427125529,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:18,0.0,0.0,100.33034795388171,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:19,0.0,0.0,100.33044890206219,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:20,0.0,0.0,100.33026558610331,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:21,0.0,0.0,100.33009282973703,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:22,0.0,0.0,100.33015712797602,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:23,0.0,0.0,100.33023052859977,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:24,0.0,0.0,100.33000600455667,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:25,0.0,0.0,100.33006227302042,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:26,0.0,0.0,100.32990543849226,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:27,0.0,0.0,100.33000359675736,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:28,0.0,0.0,100.32982468478909,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:29,0.0,0.0,100.32965012838106,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:30,0.0,0.0,100.32966162858699,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:31,0.0,0.0,100.32972760716787,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:32,0.0,0.0,100.32950506968244,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:33,0.0,0.0,100.32964017796107,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:34,0.0,0.0,100.32957619171965,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 15:17:35,0.0,0.0,100.32942138446117,34037760,1.192169,0,1.007892,1.008418,2.016310,0.495956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
