time,Node,level,msg,HopCount,BrokerId_0,Cpu_0,Throughput_0,QueueTime_0,AverageQueueTime_0,AverageServiceTime_0,ResponseTime_0,ServiceTime_0,InterArrivalTime_0,Memory_0,QueueLength_0,AverageThroughput_0,BrokerId_1,Cpu_1,Throughput_1,QueueTime_1,AverageQueueTime_1,AverageServiceTime_1,ResponseTime_1,ServiceTime_1,InterArrivalTime_1,Memory_1,QueueLength_1,AverageThroughput_1,BrokerId_2,Cpu_2,Throughput_2,QueueTime_2,AverageQueueTime_2,AverageServiceTime_2,ResponseTime_2,ServiceTime_2,InterArrivalTime_2,Memory_2,QueueLength_2,AverageThroughput_2,Timestamp_0,Timestamp_1,Timestamp_2
2024-07-18 14:15:20,localhost:50002,info,Advertisement(apple > 0.9444578198188209) bd9d3183-9de3-478b-9204-9a4e6115eaa7,2,localhost:50002,100.372621,0.036862,26.122796,10.487280,1.010689,27.127952,1.005156,0.997765,40476672,28,0.086972,localhost:50003,100.190865,0.002462,405.402367,,,406.213622,0.811255,0.658453,39206912,618,,,,,,,,,,,,,,26.111595800000032,0.0,0.0
2024-07-18 14:15:21,localhost:50002,info,Advertisement(apple > 0.9377733769943892) 588133d6-7e3c-4cbb-b009-41ad7457785b,2,localhost:50002,100.372126,0.036206,26.608965,10.494675,1.010689,27.619635,1.010670,0.997688,40476672,28,0.086916,localhost:50001,100.177379,0.001260,792.919617,,,793.926109,1.006492,0.640145,40480768,1240,,,,,,,,,,,,,,26.6059209,0.0,0.0
2024-07-18 14:15:22,localhost:50002,info,Advertisement(apple > 0.5084511541983565) f7bade64-fbb0-4ee8-8bc7-11926ac7fc1a,2,localhost:50002,100.373006,0.035290,27.330838,10.502395,1.010687,28.337010,1.006172,0.997692,40476672,28,0.086858,localhost:50003,100.191037,0.002462,405.363497,,,406.171653,0.808155,0.658521,39206912,618,,,,,,,,,,,,,,27.319636999999602,0.0,0.0
2024-07-18 14:15:23,localhost:50002,info,Advertisement(apple > 0.4277412315982766) 3fbd5e9c-7ec5-4f87-8891-e43146eef17a,2,localhost:50002,100.372510,0.034937,27.612766,10.510236,1.010687,28.622831,1.010065,0.997692,40476672,27,0.086799,localhost:50001,100.177395,0.001258,793.932573,,,794.943590,1.011017,0.640315,40484864,1242,,,,,,,,,,,,,,27.6077221999999,0.0,0.0
2024-07-18 14:15:24,localhost:50002,info,Advertisement(apple > 0.7481113019492136) 321b6c47-7158-4f5e-ac5e-18b0b569a2f9,2,localhost:50002,100.373277,0.034522,27.960565,10.518230,1.010685,28.966778,1.006212,0.997797,40476672,28,0.086738,localhost:50004,100.285623,0.002452,406.750501,,,407.765697,1.015196,0.820780,40759296,496,,,,,,,,,,,,,,27.98459559999992,0.0,0.0
2024-07-18 14:15:25,localhost:50002,info,Advertisement(apple > 0.22954839479629777) ba40aa92-6c3d-4f76-8be0-37c2db27aea6,3,localhost:50002,100.373445,0.035768,26.948805,10.525753,1.010684,27.958322,1.009518,0.997797,40476672,27,0.086682,localhost:50004,100.286547,0.002452,406.766032,,,407.774442,1.008410,0.820759,40759296,497,,localhost:50005,100.137515,0.008989,110.234559,,,111.244904,1.010345,0.951431,37859328,108,,26.97183539999969,406.7434756,0.0
2024-07-18 14:15:26,localhost:50002,info,Advertisement(apple > 0.3543157688415586) effafd7e-9389-456e-bbba-d74528b00b57,2,localhost:50002,100.373563,0.035304,27.317196,10.533438,1.010683,28.325342,1.008146,0.997262,40476672,29,0.086624,localhost:50003,100.190688,0.002460,405.744633,,,406.556409,0.811775,0.658478,39206912,618,,,,,,,,,,,,,,27.307996000000003,0.0,0.0
2024-07-18 14:15:27,localhost:50002,info,Advertisement(apple > 0.3675368944479515) 23bae5ae-9127-4b7f-bd31-5e2aed7ab469,2,localhost:50002,100.373742,0.035062,27.511638,10.541205,1.010683,28.520881,1.009243,0.997266,40476672,29,0.086566,localhost:50003,100.190483,0.002460,405.716541,,,406.526570,0.810029,0.658691,39235584,618,,,,,,,,,,,,,,27.50043800000003,0.0,0.0
2024-07-18 14:15:28,localhost:50002,info,Advertisement(apple > 0.14552550219496363) 8e405a62-9a6e-41d2-a5ad-bcb1df692585,2,localhost:50002,100.373242,0.034934,27.614269,10.549011,1.010683,28.625146,1.010876,0.997013,40476672,29,0.086507,localhost:50001,100.177318,0.001257,794.462005,,,795.473798,1.011792,0.639958,40497152,1246,,,,,,,,,,,,,,27.61122579999983,0.0,0.0
2024-07-18 14:15:29,localhost:50002,info,Advertisement(apple > 0.49994691537133884) 489a5098-8225-4ae5-ba28-8db46602918f,2,localhost:50002,100.373141,0.034537,27.948773,10.556964,1.010680,28.954096,1.005323,0.997013,40476672,28,0.086448,localhost:50004,100.285861,0.002449,407.300806,,,408.303978,1.003172,0.821018,40759296,497,,,,,,,,,,,,,,27.972803999999996,0.0,0.0
2024-07-18 14:15:30,localhost:50002,info,Advertisement(apple > 0.5831872162719643) bec6fb60-e2e1-43a5-8da7-9f2747cc7b67,2,localhost:50002,100.373192,0.033735,28.628321,10.565219,1.010682,29.642398,1.014077,0.997586,40476672,28,0.086386,localhost:50001,100.176654,0.001256,795.474236,,,796.487468,1.013232,0.639958,40501248,1245,,,,,,,,,,,,,,28.623276199999964,0.0,0.0
2024-07-18 14:15:31,localhost:50002,info,Advertisement(apple > 0.18754565730312445) b30db6bd-837e-493e-93f5-5b6a3822c473,2,localhost:50002,100.372829,0.034088,28.325391,10.573329,1.010682,29.336104,1.010713,0.997577,40476672,28,0.086326,localhost:50003,100.190737,0.002463,405.271805,,,406.075764,0.803960,0.658307,39206912,620,,,,,,,,,,,,,,28.314191200000096,0.0,0.0
2024-07-18 14:15:32,localhost:50002,info,Advertisement(apple > 0.6827940862635441) 4a0aa97d-feed-4903-94f0-161d514a6fe2,3,localhost:50002,100.373515,0.034553,27.937968,10.581254,1.010678,28.941269,1.003301,0.997404,40476672,29,0.086267,localhost:50004,100.285912,0.002446,407.796077,,,408.810181,1.014104,0.820616,40759296,499,,localhost:50005,100.137198,0.008947,110.765237,,,111.774982,1.009746,0.952322,37863424,108,,27.96299940000017,407.7725210999997,0.0
2024-07-18 14:15:33,localhost:50002,info,Advertisement(apple > 0.7502334133609246) d16e2627-8ee4-4e64-ab6d-b746af6edc35,2,localhost:50002,100.373282,0.033623,28.727183,10.589533,1.010680,29.741441,1.014259,0.997296,40476672,29,0.086205,localhost:50003,100.189861,0.002458,406.053453,,,406.862683,0.809230,0.658651,39206912,620,,,,,,,,,,,,,,28.717982699999993,0.0,0.0
2024-07-18 14:15:34,localhost:50002,info,Advertisement(apple > 0.7502334133609246) cb66d02f-76da-46e7-8aad-d872340b9fdd,2,localhost:50002,100.373461,0.033367,28.953899,10.597907,1.010682,29.969896,1.015997,0.996404,40476672,31,0.086143,localhost:50004,100.285327,0.002452,406.836602,,,407.845938,1.009335,0.820473,40759296,499,,,,,,,,,,,,,,28.977929600000152,0.0,0.0
2024-07-18 14:15:35,localhost:50002,info,Advertisement(apple > 0.6489105983340632) e71eb4d4-1996-4c86-ada6-0ada9c7771ec,2,localhost:50002,100.373397,0.034923,27.630434,10.605670,1.010679,28.634299,1.003865,0.996404,40476672,30,0.086086,localhost:50001,100.178179,0.001253,797.020786,,,798.034229,1.013443,0.639971,40501248,1250,,,,,,,,,,,,,,27.62839090000034,0.0,0.0
2024-07-18 14:15:36,localhost:50002,info,Advertisement(apple > 0.5848145111394356) 83ffc3e7-8aa2-4f54-b23a-d296bcc469a4,2,localhost:50002,100.373417,0.034801,27.718332,10.613466,1.010682,28.734612,1.016280,0.996404,40476672,29,0.086028,localhost:50003,100.189670,0.002456,406.429612,,,407.234135,0.804523,0.658629,39211008,621,,,,,,,,,,,,,,27.707131599999684,0.0,0.0
2024-07-18 14:15:37,localhost:50002,info,Advertisement(apple > 0.10098760564473525) 8d0babdb-294a-4c67-9768-15b27e2eaaaf,2,localhost:50002,100.373418,0.033724,28.640127,10.621675,1.010683,29.652517,1.012391,0.996404,40476672,28,0.085967,localhost:50001,100.178056,0.001251,798.035747,,,799.045622,1.009875,0.639971,40460288,1249,,,,,,,,,,,,,,28.635082299999794,0.0,0.0
2024-07-18 14:15:38,localhost:50002,info,Advertisement(apple > 0.027272876350890617) 5732d915-c740-4790-b6b7-c6eb0aaf9777,2,localhost:50002,100.372908,0.033409,28.924067,10.630006,1.010681,29.931881,1.007814,0.997707,40476672,28,0.085906,localhost:50003,100.189547,0.002456,406.401765,,,407.209694,0.807928,0.658460,39211008,622,,,,,,,,,,,,,,28.912866600000143,0.0,0.0
2024-07-18 14:15:39,localhost:50002,info,Advertisement(apple > 0.9165057878850074) 740954c7-f873-4287-abc5-c14f487ec1f1,2,localhost:50002,100.373918,0.034500,27.972703,10.637896,1.010682,28.985855,1.013152,0.997775,40476672,28,0.085847,localhost:50004,100.284588,0.002443,408.371714,,,409.382646,1.010932,0.820458,40759296,501,,,,,,,,,,,,,,27.996734500000002,0.0,0.0
2024-07-18 14:15:40,localhost:50002,info,Advertisement(apple > 0.9478719267055609) 9f9b60c2-62e9-495d-a617-d9c15c745273,2,localhost:50002,100.373574,0.035815,26.902995,10.645292,1.010686,27.921606,1.018611,0.996883,40501248,30,0.085793,localhost:50003,100.189383,0.002453,406.781788,,,407.583526,0.801738,0.658681,39211008,622,,,,,,,,,,,,,,26.89456390000032,0.0,0.0
2024-07-18 14:15:41,localhost:50002,info,Advertisement(apple > 0.8220650163767778) 70a50d32-5f06-40ae-b3e1-848ebafed6ba,2,localhost:50002,100.372936,0.035578,27.103133,10.652773,1.010683,28.107451,1.004318,0.996922,40501248,30,0.085738,localhost:50003,100.189287,0.002454,406.753412,,,407.569054,0.815642,0.658588,39211008,623,,,,,,,,,,,,,,27.09193230000028,0.0,0.0
2024-07-18 14:15:42,localhost:50002,info,Advertisement(apple > 0.4413417269379748) eb6f25ac-2e4d-4fd0-9eb4-f58d5d6ee29d,2,localhost:50002,100.373288,0.034887,27.653482,10.660497,1.010683,28.663930,1.010447,0.996922,40505344,29,0.085681,localhost:50001,100.178280,0.001249,799.563705,,,800.570936,1.007232,0.639977,40460288,1253,,,,,,,,,,,,,,27.650439300000016,0.0,0.0
2024-07-18 14:15:43,localhost:50002,info,Advertisement(apple > 0.8488337486110571) a65163c8-d99c-4262-ad5e-52241955d90e,3,localhost:50002,100.372985,0.034498,27.983020,10.668364,1.010680,28.987036,1.004016,0.997211,40505344,29,0.085623,localhost:50004,100.285650,0.002434,409.807879,,,410.822076,1.014198,0.820477,40763392,502,,localhost:50005,100.137737,0.008943,110.818730,,,111.822182,1.003452,0.952565,37867520,108,,28.00605059999998,409.78432169999996,0.0
2024-07-18 14:15:44,localhost:50002,info,Advertisement(apple > 0.3310936117642879) 4744b069-e213-4aed-ab48-6a10da0bcc82,2,localhost:50002,100.372949,0.033674,28.675777,10.676538,1.010685,29.696367,1.020590,0.997472,40505344,29,0.085564,localhost:50001,100.177747,0.001248,800.573136,,,801.585509,1.012373,0.640000,40460288,1255,,,,,,,,,,,,,,28.671733700000004,0.0,0.0
2024-07-18 14:15:45,localhost:50002,info,Advertisement(apple > 0.20522517711551203) 9c8edece-2a66-4e94-a930-08038b41cc50,2,localhost:50002,100.372901,0.034477,27.997680,10.684397,1.010683,29.004947,1.007267,0.996493,40505344,31,0.085506,localhost:50004,100.285649,0.002434,409.906021,,,410.910608,1.004587,0.820314,40763392,503,,,,,,,,,,,,,,28.02171079999971,0.0,0.0
2024-07-18 14:15:46,localhost:50002,info,Advertisement(apple > 0.38985334058677257) 6a422f9a-e525-42b0-b389-6b3cb59df75c,3,localhost:50002,100.372737,0.034461,28.003210,10.692251,1.010685,29.018494,1.015284,0.996473,40509440,31,0.085449,localhost:50004,100.285020,0.002434,409.803852,,,410.811157,1.007305,0.820012,40763392,504,,localhost:50005,100.137750,0.009062,109.338890,,,110.347997,1.009107,0.952880,37867520,107,,28.026240099999995,409.77837290000025,0.0
2024-07-18 14:15:47,localhost:50002,info,Advertisement(apple > 0.08229065622811588) 66c1082e-4877-41e3-a6ef-94b13bce5ee7,2,localhost:50002,100.372139,0.034093,28.320134,10.700242,1.010685,29.331648,1.011514,0.996473,40509440,30,0.085390,localhost:50003,100.188394,0.002446,407.946404,,,408.761006,0.814601,0.658616,39211008,623,,,,,,,,,,,,,,28.31093439999995,0.0,0.0
2024-07-18 14:15:48,localhost:50002,info,Advertisement(apple > 0.8470635789678506) b00d38c5-d722-4579-b47d-444e8650851f,2,localhost:50002,100.372234,0.033863,28.517043,10.708315,1.010687,29.530633,1.013589,0.996350,40509440,31,0.085331,localhost:50003,100.188926,0.002447,407.906785,,,408.722477,0.815692,0.658577,39247872,624,,,,,,,,,,,,,,28.505843599999935,0.0,0.0
2024-07-18 14:15:49,localhost:50002,info,Advertisement(apple > 0.5040642326165461) ba88c2aa-2176-4e2d-9b63-f0bf3b478ffc,2,localhost:50002,100.372257,0.033659,28.699046,10.716463,1.010687,29.709798,1.010751,0.996350,40509440,30,0.085272,localhost:50001,100.177886,0.001247,801.092598,,,802.101853,1.009255,0.639880,40460288,1258,,,,,,,,,,,,,,28.69600219999984,0.0,0.0
2024-07-18 14:15:50,localhost:50002,info,Advertisement(apple > 0.32866443608321566) 2e113ef9-100b-4ae4-b09a-4a9a868af8a7,2,localhost:50002,100.371656,0.033655,28.702655,10.724605,1.010687,29.712990,1.010336,0.996498,40509440,31,0.085213,localhost:50001,100.177440,0.001245,802.100157,,,803.112667,1.012511,0.639880,40513536,1257,,,,,,,,,,,,,,28.69761170000038,0.0,0.0
2024-07-18 14:15:51,localhost:50002,info,Advertisement(apple > 0.8330747240588262) 688306e6-5962-4170-9208-f7e9adce3311,2,localhost:50002,100.371665,0.034459,28.014048,10.732429,1.010684,29.019734,1.005686,0.996060,40509440,32,0.085156,localhost:50004,100.284626,0.002425,411.442476,,,412.449084,1.006609,0.819819,40763392,506,,,,,,,,,,,,,,28.03707889999987,0.0,0.0
2024-07-18 14:15:52,localhost:50002,info,Advertisement(apple > 0.02044965644238115) cc7ff762-f8d8-4448-882a-3d10268d885c,2,localhost:50002,100.371597,0.033881,28.500435,10.740465,1.010686,29.515107,1.014673,0.995831,40509440,32,0.085098,localhost:50003,100.188571,0.002444,408.310986,,,409.124083,0.813097,0.658746,39247872,625,,,,,,,,,,,,,,28.489234000000124,0.0,0.0
2024-07-18 14:15:53,localhost:50002,info,Advertisement(apple > 0.8654434390102355) 0348a41a-e603-4aee-85cf-240cb07a0d0e,3,localhost:50002,100.371121,0.034448,28.015624,10.748275,1.010687,29.029045,1.013421,0.995939,40509440,32,0.085042,localhost:50004,100.284227,0.002422,411.833308,,,412.841780,1.008472,0.819995,40763392,505,,localhost:50005,100.137516,0.009019,109.864429,,,110.872730,1.008300,0.952639,37867520,108,,28.03865450000012,411.8097515000002,0.0
2024-07-18 14:15:54,localhost:50002,info,Advertisement(apple > 0.11317819253820204) 9b256ab2-a237-46a7-ab2e-8816b340eb32,2,localhost:50002,100.371302,0.033456,28.885889,10.756471,1.010684,29.889761,1.003872,0.996025,40509440,32,0.084982,localhost:50003,100.188328,0.002440,409.083125,,,409.893720,0.810595,0.658560,39247872,626,,,,,,,,,,,,,,28.87668880000001,0.0,0.0
2024-07-18 14:15:55,localhost:50002,info,Advertisement(apple > 0.19566888711684252) f41b01f7-2219-4eee-a3a1-350a0e38f722,2,localhost:50002,100.370770,0.032544,29.714019,10.765033,1.010686,30.727848,1.013829,0.996025,40509440,31,0.084921,localhost:50001,100.176964,0.001246,801.627414,,,802.635686,1.008272,0.640043,40665088,1260,,,,,,,,,,,,,,29.71097540000028,0.0,0.0
2024-07-18 14:15:56,localhost:50002,info,Advertisement(apple > 0.05478909946984914) 79d904f6-2d1b-4396-8be5-c10da15f023e,2,localhost:50002,100.370926,0.032548,29.717490,10.773590,1.010684,30.724166,1.006676,0.996399,40509440,31,0.084859,localhost:50001,100.177983,0.001244,802.631766,,,803.645514,1.013748,0.640150,40665088,1260,,,,,,,,,,,,,,29.71244680000018,0.0,0.0
2024-07-18 14:15:57,localhost:50002,info,Advertisement(apple > 0.9989883020271185) 83d4b565-7aee-4457-9392-b64a76e4d0e0,2,localhost:50002,100.370285,0.031950,30.291580,10.782397,1.010683,31.299113,1.007533,0.996143,40509440,32,0.084795,localhost:50003,100.188257,0.002439,409.132486,,,409.939301,0.806815,0.658697,39251968,626,,,,,,,,,,,,,,30.28038020000031,0.0,0.0
2024-07-18 14:15:58,localhost:50002,info,Advertisement(apple > 0.11317819253820204) 41d1ca27-2724-4156-991f-836cd61c4e66,2,localhost:50002,100.371039,0.033283,29.034292,10.790630,1.010683,30.045295,1.011003,0.995659,40509440,33,0.084736,localhost:50004,100.284701,0.002416,412.973465,,,413.980475,1.007010,0.819841,40763392,507,,,,,,,,,,,,,,29.059353399999964,0.0,0.0
2024-07-18 14:15:59,localhost:50002,info,Advertisement(apple > 0.9126878783962018) 42d3f612-ab2a-4157-9667-03ece577e3a6,2,localhost:50002,100.371128,0.033251,29.066870,10.798870,1.010681,30.073943,1.007073,0.995665,40509440,33,0.084677,localhost:50003,100.187495,0.002432,410.301876,,,411.110444,0.808569,0.658690,39251968,627,,,,,,,,,,,,,,29.05566920000001,0.0,0.0
2024-07-18 14:16:00,localhost:50002,info,Advertisement(apple > 0.5436454051630067) e67c51c9-d924-40b7-8afd-16e1573731ea,3,localhost:50002,100.371095,0.033268,29.043716,10.807092,1.010683,30.058658,1.014943,0.995806,40509440,33,0.084618,localhost:50004,100.283741,0.002411,413.842475,,,414.849353,1.006878,0.819554,40767488,509,,localhost:50005,100.138826,0.009059,109.383771,,,110.390024,1.006253,0.952760,37867520,108,,29.066273699999783,413.8169176000001,0.0
2024-07-18 14:16:01,localhost:50002,info,Advertisement(apple > 0.07631357314930387) 1019d9b4-2f1f-4f77-8181-1a63439f4d88,2,localhost:50002,100.370580,0.032800,29.476843,10.815502,1.010683,30.487862,1.011019,0.995546,40509440,33,0.084558,localhost:50003,100.187399,0.002428,411.045152,,,411.850939,0.805787,0.658665,39251968,627,,,,,,,,,,,,,,29.46764340000027,0.0,0.0
2024-07-18 14:16:02,localhost:50002,info,Advertisement(apple > 0.25265004047985423) 069eefe3-b06a-4286-9d80-3ff98cff7582,2,localhost:50002,100.370779,0.032538,29.725765,10.824016,1.010682,30.733621,1.007856,0.995546,40509440,32,0.084497,localhost:50001,100.177438,0.001242,804.175006,,,805.175977,1.000971,0.640051,40665088,1264,,,,,,,,,,,,,,29.723214199999802,0.0,0.0
2024-07-18 14:16:03,localhost:50002,info,Advertisement(apple > 0.24739130294444614) 239dd6f1-ff05-4cc8-8281-93379cc95237,2,localhost:50002,100.369270,0.032188,30.061212,10.832674,1.010680,31.067619,1.006407,0.995546,40509440,31,0.084436,localhost:50004,100.282995,0.002418,412.485769,,,413.493736,1.007967,0.819690,40767488,509,,,,,,,,,,,,,,30.085243399999854,0.0,0.0
2024-07-18 14:16:04,localhost:50002,info,Advertisement(apple > 0.06670778422956257) ae6fcc6c-3a32-46ad-9f64-8eca6da392d8,2,localhost:50002,100.370146,0.031357,30.874957,10.841690,1.010682,31.890534,1.015578,0.996280,40509440,32,0.084371,localhost:50003,100.188982,0.002428,411.111785,,,411.926588,0.814803,0.658676,39251968,628,,,,,,,,,,,,,,30.86375679999992,0.0,0.0
2024-07-18 14:16:05,localhost:50002,info,Advertisement(apple > 0.5833525610284639) 09db6a0c-9c7c-4b2d-bbd2-b702cd753394,2,localhost:50002,100.369702,0.030529,31.746209,10.851089,1.010682,32.755998,1.009789,0.995756,40509440,33,0.084304,localhost:50001,100.178986,0.001240,805.185195,,,806.203798,1.018604,0.639850,40665088,1266,,,,,,,,,,,,,,31.741165399999772,0.0,0.0
2024-07-18 14:16:07,localhost:50002,info,Advertisement(apple > 0.9238761278906801) 3473aed8-5dee-4a1e-aace-a9943ade0912,2,localhost:50002,100.370516,0.033487,28.859357,10.859183,1.010678,29.862639,1.003282,0.995576,40509440,33,0.084247,localhost:50003,100.188738,0.002416,413.068958,,,413.881571,0.812613,0.659050,39251968,627,,,,,,,,,,,,,,28.850156799999695,0.0,0.0
2024-07-18 14:16:08,localhost:50002,info,Advertisement(apple > 0.43301304886478353) b295503c-82bc-4e53-8ef1-a61fc8bafe8a,2,localhost:50002,100.370517,0.033633,28.722902,10.867208,1.010678,29.733060,1.010158,0.995587,40509440,33,0.084190,localhost:50001,100.180189,0.001240,805.713458,,,806.723803,1.010346,0.640140,40665088,1267,,,,,,,,,,,,,,28.71985880000011,0.0,0.0
2024-07-18 14:16:09,localhost:50002,info,Advertisement(apple > 0.9500643241315786) e2be2106-fbdb-4d6a-95be-c10d58bfc11a,2,localhost:50002,100.369953,0.033033,29.261615,10.875468,1.010678,30.272466,1.010851,0.995588,40509440,33,0.084132,localhost:50003,100.188053,0.002412,413.823590,,,414.632302,0.808712,0.659242,39211008,627,,,,,,,,,,,,,,29.249415300000237,0.0,0.0
2024-07-18 14:16:10,localhost:50002,info,Advertisement(apple > 0.7197277213984445) 70a99b80-c390-4a68-909e-efe792873682,2,localhost:50002,100.369690,0.032185,30.061434,10.884079,1.010677,31.070415,1.008981,0.995588,40509440,32,0.084071,localhost:50004,100.284465,0.002409,414.036408,,,415.046670,1.010262,0.819663,40767488,509,,,,,,,,,,,,,,30.087631200000033,0.0,0.0
2024-07-18 14:16:11,localhost:50002,info,Advertisement(apple > 0.9679143497121293) 3208bfcb-6c56-4bf6-8ccb-fdbab9cf1f95,2,localhost:50002,100.369470,0.031466,30.760788,10.892996,1.010682,31.780591,1.019804,0.996173,40509440,32,0.084008,localhost:50001,100.180461,0.001238,806.720145,,,807.737422,1.017278,0.640249,40665088,1267,,,,,,,,,,,,,,30.75574370000004,0.0,0.0
2024-07-18 14:16:12,localhost:50002,info,Advertisement(apple > 0.03818165663067409) ecf088ba-c965-476a-a680-9ed0704b3286,2,localhost:50002,100.370354,0.031545,30.684841,10.901871,1.010684,31.700680,1.015838,0.995735,40603648,33,0.083945,localhost:50003,100.188936,0.002411,413.874726,,,414.681129,0.806403,0.659195,39211008,627,,,,,,,,,,,,,,30.673691299999973,0.0,0.0
2024-07-18 14:16:13,localhost:50002,info,Advertisement(apple > 0.8020689771248412) bbaa626b-92f6-4eff-9f12-4a2986767575,3,localhost:50002,100.369983,0.032202,30.047338,10.910453,1.010682,31.053876,1.006539,0.995165,40706048,34,0.083885,localhost:50004,100.286203,0.002404,414.882978,,,415.892244,1.009265,0.819394,40767488,512,,localhost:50005,100.141717,0.008973,110.432378,,,111.443218,1.010839,0.953403,37826560,108,,30.0703682999997,414.85942160000013,0.0
2024-07-18 14:16:14,localhost:50002,info,Advertisement(apple > 0.4862703457526147) 05867f6b-8e21-42b1-a1b9-def7953c38b0,2,localhost:50002,100.372645,0.032801,29.481358,10.918773,1.010680,30.487228,1.005870,0.995165,40738816,33,0.083826,localhost:50003,100.189289,0.002405,415.020449,,,415.828978,0.808528,0.659267,39211008,627,,,,,,,,,,,,,,29.472157900000184,0.0,0.0
