date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-06-28 22:30:38,2.0,470.1319863,37.204332,48885760,534.106300,1321,213243.350741,1652.368364,214895.719105,0.004653,0.0,38.012335,41984000,104.634000,160,3639.951298,162.727853,3802.679151,0.262972,0,0,0,0,0,0,0,0
2024-06-28 22:30:39,2.0,471.4539397000001,37.205303,50495488,516.786100,1325,213923.054198,1652.394776,215575.448974,0.004639,0.0,38.000167,43868160,79.801400,165,3661.272187,163.036051,3824.308238,0.261485,0,0,0,0,0,0,0,0
2024-06-28 22:30:40,0.0,0.0,37.19405785456453,50159616,370.232457,1325,213923.054198,1652.394776,215575.448974,0.004639,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:41,2.0,472.79300120000005,37.178149,50159616,624.364500,1326,214602.700436,1652.478880,216255.179316,0.004624,0.0,37.977599,46305280,56.887000,168,3682.919371,163.344624,3846.263995,0.259993,0,0,0,0,0,0,0,0
2024-06-28 22:30:42,0.0,0.0,37.175481289598636,40198144,370.424362,1328,214602.700436,1652.478880,216255.179316,0.004624,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:43,2.0,474.1005127000001,37.160802,40198144,222.642500,1331,215282.193184,1652.573097,216934.766281,0.004610,0.0,37.957031,37609472,98.070200,169,3769.426695,162.863650,3932.290345,0.254305,0,0,0,0,0,0,0,0
2024-06-28 22:30:44,0.0,0.0,37.157290659078484,48001024,370.408109,1332,215282.193184,1652.617205,216934.810389,0.004610,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:45,2.0,475.4223414,37.156253,48001024,563.405900,1333,215961.543753,1652.617205,217614.160958,0.004595,0.0,37.960549,36900864,43.349500,170,3791.038363,163.202271,3954.240634,0.252893,0,0,0,0,0,0,0,0
2024-06-28 22:30:46,2.0,476.7338136999999,37.163497,49643520,408.220700,1336,216640.817806,1652.677912,218293.495718,0.004581,0.0,37.969729,37015552,112.150000,174,3813.098840,163.556709,3976.655549,0.251468,0,0,0,0,0,0,0,0
2024-06-28 22:30:47,0.0,0.0,37.156379520342846,49938432,370.588401,1338,216640.817806,1652.677912,218293.495718,0.004581,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:48,2.0,477.3779529000001,37.178724,49938432,180.362600,1340,217320.759610,1652.853168,218973.612778,0.004567,0.0,37.242619,35774464,291.488300,196,41325.132311,1141.078311,42466.210622,0.023548,0,0,0,0,0,0,0,0
2024-06-28 22:30:49,0.0,0.0,37.17864454861145,49516544,370.906796,1341,217320.759610,1653.070838,218973.830448,0.004567,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:50,2.0,479.7929849,37.175639,49516544,131.980400,1343,218000.934491,1653.070838,219654.005329,0.004553,0.0,37.956832,41418752,211.228300,173,3900.229142,163.103567,4063.332709,0.246103,0,0,0,0,0,0,0,0
2024-06-28 22:30:51,3.0,481.66235350000005,37.197586,49672192,82.176900,1346,218681.841877,1653.111868,220334.953745,0.004539,70.89675129999999,37.952646,36204544,570.230300,119,31162.675755,1315.825239,32478.500994,0.030790,40.393322,35303424,303.379800,21,6785.306803,1080.609478,7865.916281,0.127131
2024-06-28 22:30:52,0.0,0.0,37.19504883360838,51093504,371.033361,1347,218681.841877,1653.111868,220334.953745,0.004539,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:53,2.0,482.7891199,37.195802,51093504,540.962000,1349,219362.717209,1653.173416,221015.890625,0.004525,0.0,37.952477,36196352,32.651700,176,3922.004537,163.415267,4085.419804,0.244773,0,0,0,0,0,0,0,0
2024-06-28 22:30:54,0.0,0.0,37.18611536233752,50802688,370.871673,1351,219362.717209,1653.241563,221015.958772,0.004525,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:55,2.0,484.11267360000005,37.191270,50802688,350.122300,1352,220043.481444,1653.241563,221696.723007,0.004511,0.0,37.947326,37638144,111.620000,180,3944.107381,163.731811,4107.839192,0.243437,0,0,0,0,0,0,0,0
2024-06-28 22:30:56,2.0,485.4013731,37.186751,50745344,545.872800,1355,220724.073621,1653.294461,222377.368082,0.004497,0.0,37.943551,41451520,32.238100,181,4053.435245,163.015856,4216.451101,0.237166,0,0,0,0,0,0,0,0
2024-06-28 22:30:57,0.0,0.0,37.18530945402786,38760448,371.416194,1355,220724.073621,1653.294461,222377.368082,0.004497,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:30:58,2.0,487.04287710000006,37.188707,38760448,537.876100,1359,221404.822879,1653.384925,223058.207804,0.004483,0.0,38.050975,36204544,104.279200,121,31512.316774,1315.901027,32828.217801,0.030462,0,0,0,0,0,0,0,0
2024-06-28 22:30:59,0.0,0.0,37.19596819966792,46710784,371.398126,1359,221404.822879,1653.483056,223058.305935,0.004483,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:00,2.0,488.42975690000003,37.173737,46710784,106.919400,1361,222086.160634,1653.483056,223739.643690,0.004469,0.0,37.938201,43995136,40.168900,181,4097.107643,163.070987,4260.178630,0.234732,0,0,0,0,0,0,0,0
2024-06-28 22:31:01,2.0,489.8015192,37.215108,50728960,1017.000000,1362,222767.578250,1653.726861,224421.305111,0.004456,0.0,37.992585,40898560,0.592000,185,4119.327718,163.396102,4282.723820,0.233496,0,0,0,0,0,0,0,0
2024-06-28 22:31:02,0.0,0.0,37.210934307762514,51449856,371.955228,1364,222767.578250,1653.726861,224421.305111,0.004456,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:03,2.0,491.124868,37.227604,51449856,169.711300,1366,223448.873250,1653.748605,225102.621855,0.004442,0.0,37.961971,41234432,119.580300,187,4141.856484,163.705023,4305.561507,0.232258,0,0,0,0,0,0,0,0
2024-06-28 22:31:04,0.0,0.0,37.22398432028065,50655232,371.779118,1368,223448.873250,1653.748605,225102.621855,0.004442,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:05,2.0,492.47593459999996,37.209791,50655232,655.145100,1369,224130.139770,1653.886241,225784.026011,0.004429,0.0,37.947892,35774464,73.561300,189,4164.719588,164.015693,4328.735281,0.231014,0,0,0,0,0,0,0,0
2024-06-28 22:31:06,0.0,0.0,37.21767477402669,51073024,372.311003,1370,224130.139770,1653.949755,225784.089525,0.004429,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:07,2.0,493.7813158,37.226111,51073024,47.392100,1372,224811.275060,1653.949755,226465.224815,0.004416,0.0,37.901225,40312832,95.859500,192,4256.048728,163.556770,4419.605498,0.226265,0,0,0,0,0,0,0,0
2024-06-28 22:31:08,2.0,494.3314612,37.243849,50012160,634.699200,1373,225492.790351,1654.060633,227146.850984,0.004402,0.0,37.207257,35790848,664.248600,200,42305.625522,1140.522068,43446.147590,0.023017,0,0,0,0,0,0,0,0
2024-06-28 22:31:09,0.0,0.0,37.24500108126252,51400704,372.538919,1375,225492.790351,1654.060633,227146.850984,0.004402,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:10,2.0,496.80062350000003,37.246725,51400704,192.542800,1377,226174.648433,1654.090259,227828.738692,0.004389,0.0,37.915837,43057152,161.700000,195,4278.825638,163.857082,4442.682720,0.225089,0,0,0,0,0,0,0,0
2024-06-28 22:31:11,0.0,0.0,37.25947307360477,42012672,372.787659,1378,226174.648433,1654.237970,227828.886403,0.004389,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:12,2.0,498.15744989999996,37.261202,41996288,655.997300,1379,226856.480896,1654.237970,228510.718866,0.004376,0.0,37.883344,39972864,40.203600,199,4302.001867,164.164904,4466.166771,0.223906,0,0,0,0,0,0,0,0
2024-06-28 22:31:13,2.0,499.46221130000004,37.246746,46813184,583.628200,1383,227538.150074,1654.311098,229192.461172,0.004363,0.0,37.853920,41390080,84.002200,198,4393.541022,163.719404,4557.260426,0.219430,0,0,0,0,0,0,0,0
2024-06-28 22:31:14,0.0,0.0,37.24195988443775,38047744,372.940012,1383,227538.150074,1654.311098,229192.461172,0.004363,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:15,2.0,500.7878581,37.246149,38047744,391.172200,1385,228219.749971,1654.383616,229874.133587,0.004350,0.0,37.828711,37285888,81.965900,201,4416.454250,164.043917,4580.498167,0.218317,0,0,0,0,0,0,0,0
2024-06-28 22:31:16,0.0,0.0,37.2337399838073,41533440,373.094909,1387,228219.749971,1654.449428,229874.199399,0.004350,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:17,2.0,502.09813949999995,37.237287,41533440,560.179600,1388,228901.245787,1654.449428,230555.695215,0.004337,0.0,37.849082,42795008,115.538600,203,4439.654684,164.349487,4604.004171,0.217202,0,0,0,0,0,0,0,0
2024-06-28 22:31:18,2.0,503.4113634,37.252907,37404672,62.498000,1392,229582.574048,1654.510982,231237.085030,0.004325,0.0,37.839428,34926592,56.874600,204,4554.437398,163.643599,4718.080997,0.211951,0,0,0,0,0,0,0,0
2024-06-28 22:31:19,0.0,0.0,37.26228364792133,47730688,373.191207,1392,229582.574048,1654.510982,231237.085030,0.004325,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:20,2.0,505.1721964,37.272389,47730688,78.672900,1394,230264.371142,1654.862531,231919.233673,0.004312,0.0,38.102046,36204544,1080.433300,123,32546.733436,1315.917318,33862.650754,0.029531,0,0,0,0,0,0,0,0
2024-06-28 22:31:21,0.0,0.0,37.27417321921061,46886912,373.524189,1395,230264.371142,1654.862531,231919.233673,0.004312,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:22,2.0,505.5908803,37.258063,46886912,123.944000,1397,230946.750988,1654.931009,232601.681997,0.004299,0.0,37.097109,35790848,313.453200,202,42964.832804,1140.875148,44105.707952,0.022673,0,0,0,0,0,0,0,0
2024-06-28 22:31:23,0.0,0.0,37.254528707170586,51224576,373.831693,1398,230946.750988,1655.054387,232601.805375,0.004299,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:24,2.0,508.22012529999995,37.249673,51224576,554.696600,1399,231629.873826,1655.054387,233284.928213,0.004287,0.0,37.840309,41533440,40.160700,207,4600.310274,163.708391,4764.018665,0.209907,0,0,0,0,0,0,0,0
2024-06-28 22:31:25,2.0,509.5646921,37.269194,49647616,91.942000,1403,232312.929536,1655.167287,233968.096823,0.004274,0.0,37.853463,43266048,41.440600,210,4623.586857,164.009104,4787.595961,0.208873,0,0,0,0,0,0,0,0
2024-06-28 22:31:26,0.0,0.0,37.271501688164214,47775744,373.965123,1403,232312.929536,1655.167287,233968.096823,0.004274,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:27,2.0,510.90775659999997,37.274737,47775744,31.669900,1405,232995.960959,1655.261167,234651.222126,0.004262,0.0,37.820793,43216896,204.618700,212,4647.180900,164.317523,4811.498423,0.207835,0,0,0,0,0,0,0,0
2024-06-28 22:31:28,0.0,0.0,37.258645613860374,52736000,374.409852,1406,232995.960959,1655.305376,234651.266335,0.004262,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:29,2.0,512.2346737,37.263230,52736000,132.503000,1408,233678.853892,1655.305376,235334.159268,0.004249,0.0,37.833838,36229120,0.000000,215,4671.082309,164.605542,4835.687851,0.206796,0,0,0,0,0,0,0,0
2024-06-28 22:31:30,2.0,513.5475893,37.246184,50626560,0.522300,1411,234361.640131,1655.429204,236017.069335,0.004237,0.0,37.830654,42491904,130.246100,214,4766.797938,164.186123,4930.984061,0.202799,0,0,0,0,0,0,0,0
2024-06-28 22:31:31,0.0,0.0,37.241723089589144,37941248,374.489075,1411,234361.640131,1655.429204,236017.069335,0.004237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:32,3.0,515.4258646000001,37.239618,37941248,598.347400,1414,235045.123237,1655.594822,236700.718059,0.004225,74.48192070000002,37.988573,36204544,157.800300,125,32893.462910,1318.640467,34212.103377,0.029229,40.022157,35401728,232.279900,23,7271.059150,1081.948802,8353.007952,0.119717
2024-06-28 22:31:33,0.0,0.0,37.2447400438893,38924288,374.819535,1414,235045.123237,1655.660451,236700.783688,0.004225,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:34,2.0,516.6069257,37.249940,38924288,610.231900,1415,235728.698605,1655.660451,237384.359056,0.004213,0.0,37.817071,44072960,49.446200,218,4790.843479,164.484135,4955.327614,0.201803,0,0,0,0,0,0,0,0
2024-06-28 22:31:35,2.0,517.9441679,37.219886,44097536,574.941200,1419,236412.188715,1655.774449,238067.963164,0.004200,0.0,37.829356,35229696,87.288200,222,4815.170705,164.786123,4979.956828,0.200805,0,0,0,0,0,0,0,0
2024-06-28 22:31:36,0.0,0.0,37.22759986799961,50348032,374.799233,1421,236412.188715,1655.774449,238067.963164,0.004200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:37,2.0,519.2850088,37.225416,50348032,602.071000,1422,237095.624198,1655.869075,238751.493273,0.004188,0.0,37.840506,41234432,39.551700,226,4839.902023,165.093804,5004.995827,0.199800,0,0,0,0,0,0,0,0
2024-06-28 22:31:38,0.0,0.0,37.21489134031371,41480192,375.115054,1422,237095.624198,1655.980007,238751.604205,0.004188,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:39,2.0,520.5807366,37.213522,41480192,597.569600,1425,237778.908547,1655.980007,239434.888554,0.004177,0.0,37.835225,44273664,39.819300,226,4937.672642,164.668126,5102.340768,0.195988,0,0,0,0,0,0,0,0
2024-06-28 22:31:40,2.0,521.9134702,37.204051,40906752,97.441500,1428,238462.108908,1656.051335,240118.160243,0.004165,0.0,37.812007,44769280,79.359300,228,4962.134090,164.968409,5127.102499,0.195042,0,0,0,0,0,0,0,0
2024-06-28 22:31:41,0.0,0.0,37.211885451986355,45752320,375.309644,1428,238462.108908,1656.051335,240118.160243,0.004165,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:42,2.0,522.5899896000001,37.224573,45752320,532.491500,1430,239145.967685,1656.097995,240802.065680,0.004153,0.0,37.129067,35790848,308.200000,207,43949.709660,1140.389604,45090.099264,0.022178,0,0,0,0,0,0,0,0
2024-06-28 22:31:43,0.0,0.0,37.22834748814678,38711296,375.415090,1433,239145.967685,1656.097995,240802.065680,0.004153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:44,2.0,524.9269353,37.227937,38711296,579.214400,1434,239829.812575,1656.191010,241486.003585,0.004141,0.0,37.788870,35741696,127.131300,233,4986.851146,165.269776,5152.120922,0.194095,0,0,0,0,0,0,0,0
2024-06-28 22:31:45,0.0,0.0,37.244177322637555,48160768,375.646862,1435,239829.812575,1656.301004,241486.113579,0.004141,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:46,2.0,526.2416497,37.230824,48160768,206.345900,1437,240513.525704,1656.301004,242169.826708,0.004129,0.0,37.766894,42954752,32.162400,232,5109.375330,164.611387,5273.986717,0.189610,0,0,0,0,0,0,0,0
2024-06-28 22:31:47,2.0,527.5702328,37.231917,48549888,564.803800,1440,241197.188368,1656.403712,242853.592080,0.004118,0.0,37.758344,43401216,88.768700,236,5158.308315,164.674985,5322.983300,0.187865,0,0,0,0,0,0,0,0
2024-06-28 22:31:48,0.0,0.0,37.23404686609932,48476160,375.880847,1441,241197.188368,1656.403712,242853.592080,0.004118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:49,2.0,528.9397192,37.237981,48476160,546.337300,1443,241880.830498,1656.579857,243537.410355,0.004106,0.0,37.725746,44572672,163.001500,238,5207.912859,164.712260,5372.625119,0.186129,0,0,0,0,0,0,0,0
2024-06-28 22:31:50,0.0,0.0,37.24624421263212,37830656,376.010837,1443,241880.830498,1656.759649,243537.590147,0.004106,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:51,2.0,530.3078175,37.259779,37830656,478.425400,1445,242564.493039,1656.759649,244221.252688,0.004095,0.0,37.703119,44929024,40.470700,242,5232.942724,165.019203,5397.961927,0.185255,0,0,0,0,0,0,0,0
2024-06-28 22:31:52,2.0,532.1646433,37.252615,46710784,248.075700,1449,243248.786144,1656.826276,244905.612420,0.004083,0.0,37.972105,37277696,902.774200,128,33938.800534,1316.234363,35255.034897,0.028365,0,0,0,0,0,0,0,0
2024-06-28 22:31:53,0.0,0.0,37.25584818544283,41226240,376.063608,1450,243248.786144,1656.826276,244905.612420,0.004083,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:54,2.0,533.3352881000001,37.230220,41226240,571.066800,1451,243933.133360,1656.890265,245590.023625,0.004072,0.0,37.690968,45367296,117.654600,243,5258.268036,165.300151,5423.568187,0.184380,0,0,0,0,0,0,0,0
2024-06-28 22:31:55,0.0,0.0,37.21986031530541,42647552,376.399754,1452,243933.133360,1656.890265,245590.023625,0.004072,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:56,2.0,534.7149145999999,37.202206,37744640,307.059300,1454,244617.510817,1657.151050,246274.661867,0.004061,0.0,37.699122,38633472,47.326600,244,5359.543079,164.863127,5524.406206,0.181015,0,0,0,0,0,0,0,0
2024-06-28 22:31:57,0.0,0.0,37.21335313187785,38834176,376.441333,1455,244617.510817,1657.426213,246274.937030,0.004061,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:31:58,2.0,536.1520226,37.222874,38834176,718.797800,1456,245302.034076,1657.426213,246959.460289,0.004049,0.0,37.678269,42577920,114.270900,246,5384.956051,165.144862,5550.100913,0.180177,0,0,0,0,0,0,0,0
2024-06-28 22:31:59,2.0,537.5103856000001,37.218503,48234496,16.682500,1460,245986.517984,1657.601736,247644.119720,0.004038,0.0,37.680372,44384256,40.726700,251,5410.652354,165.433789,5576.086143,0.179337,0,0,0,0,0,0,0,0
2024-06-28 22:32:00,0.0,0.0,37.21736297767103,50601984,376.870922,1461,245986.517984,1657.601736,247644.119720,0.004038,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:01,2.0,538.1501863,37.219684,50601984,606.632700,1462,246671.584563,1657.679330,248329.263893,0.004027,0.0,37.108928,35790848,306.353700,212,44943.328204,1139.805994,46083.134198,0.021700,0,0,0,0,0,0,0,0
2024-06-28 22:32:02,0.0,0.0,37.21587896534121,52797440,377.068935,1463,246671.584563,1657.899392,248329.483955,0.004027,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:03,2.0,540.5896405,37.201249,52801536,569.392600,1464,247356.871075,1657.899392,249014.770467,0.004016,0.0,37.691284,36212736,41.036400,256,5436.723339,165.741745,5602.465084,0.178493,0,0,0,0,0,0,0,0
2024-06-28 22:32:04,2.0,541.8835568,37.194539,51929088,617.288200,1467,248042.004086,1657.938346,249699.942432,0.004005,0.0,37.670457,42364928,32.375800,256,5539.884044,165.331637,5705.215681,0.175278,0,0,0,0,0,0,0,0
2024-06-28 22:32:05,0.0,0.0,37.18896545439311,42233856,377.298130,1469,248042.004086,1657.938346,249699.942432,0.004005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:06,2.0,543.2109329,37.179686,38236160,46.515500,1471,248727.027911,1657.999013,250385.026924,0.003994,0.0,37.675564,44830720,197.826200,258,5565.660158,165.608700,5731.268858,0.174481,0,0,0,0,0,0,0,0
2024-06-28 22:32:07,0.0,0.0,37.17261795043075,47767552,377.501718,1472,248727.027911,1657.999013,250385.026924,0.003994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:08,2.0,544.5624867,37.169540,47767552,534.691900,1474,249412.011941,1658.130557,251070.142498,0.003983,0.0,37.669783,46235648,0.000000,261,5591.680257,165.888018,5757.568275,0.173684,0,0,0,0,0,0,0,0
2024-06-28 22:32:09,0.0,0.0,37.17160083926984,38236160,377.451958,1475,249412.011941,1658.256395,251070.268336,0.003983,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:10,2.0,545.8857406,37.155019,38236160,636.403400,1477,250096.894702,1658.256395,251755.151097,0.003972,0.0,37.640571,46510080,132.958200,260,5720.601717,165.233621,5885.835338,0.169899,0,0,0,0,0,0,0,0
2024-06-28 22:32:11,2.0,547.2110403,37.148692,46821376,186.169500,1479,250781.644193,1658.301324,252439.945517,0.003961,0.0,37.618803,44290048,55.924000,263,5772.066734,165.281431,5937.348165,0.168425,0,0,0,0,0,0,0,0
2024-06-28 22:32:12,0.0,0.0,37.14473734967138,50528256,377.704195,1481,250781.644193,1658.301324,252439.945517,0.003961,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:13,2.0,547.7110097,37.138646,50528256,594.285100,1482,251466.656622,1658.315140,253124.971762,0.003951,0.0,37.082964,36323328,202.467000,216,45600.236656,1140.100914,46740.337570,0.021395,0,0,0,0,0,0,0,0
2024-06-28 22:32:14,0.0,0.0,37.14362304678819,51998720,377.998868,1482,251466.656622,1658.363998,253125.020620,0.003951,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:15,2.0,550.2024488,37.138639,51998720,326.549000,1486,252151.997861,1658.363998,253810.361859,0.003940,0.0,37.612768,44986368,97.819200,267,5798.125369,165.572945,5963.698314,0.167681,0,0,0,0,0,0,0,0
2024-06-28 22:32:16,3.0,551.7976894,37.138071,49950720,682.360300,1487,252837.355150,1658.479660,254495.834810,0.003929,79.074178,38.024783,38006784,1339.058200,132,34987.957315,1318.752741,36306.710056,0.027543,39.881375,35168256,302.927900,23,7736.125609,1083.138019,8819.263628,0.113388
2024-06-28 22:32:17,0.0,0.0,37.13899221508602,45846528,378.229445,1488,252837.355150,1658.479660,254495.834810,0.003929,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:18,2.0,553.2358804999999,37.154416,45846528,379.657000,1491,253523.359266,1658.560805,255181.920071,0.003919,0.0,37.582515,46235648,32.465300,271,5824.441678,165.855373,5990.297051,0.166937,0,0,0,0,0,0,0,0
2024-06-28 22:32:19,0.0,0.0,37.1526661939775,39522304,378.297068,1492,253523.359266,1658.587499,255181.946765,0.003919,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:20,2.0,554.556063,37.146167,39522304,331.723000,1494,254209.256031,1658.587499,255867.843530,0.003908,0.0,37.585848,46039040,31.550800,274,5851.066906,166.140585,6017.207491,0.166190,0,0,0,0,0,0,0,0
2024-06-28 22:32:21,2.0,555.8560799,37.135445,43925504,248.164400,1497,254894.989485,1658.666977,256553.656462,0.003898,0.0,37.583439,47005696,90.653500,273,5984.278574,165.485413,6149.763987,0.162608,0,0,0,0,0,0,0,0
2024-06-28 22:32:22,0.0,0.0,37.14153279194094,42942464,378.412081,1497,254894.989485,1658.666977,256553.656462,0.003898,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:23,2.0,557.1987944,37.157949,42942464,604.552800,1499,255580.661916,1658.754512,257239.416428,0.003887,0.0,37.587675,46772224,127.574200,277,6010.924488,165.761641,6176.686129,0.161899,0,0,0,0,0,0,0,0
2024-06-28 22:32:24,0.0,0.0,37.1507840381001,47353856,378.477216,1501,255580.661916,1658.895429,257239.557345,0.003887,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:25,2.0,558.5742378,37.166211,47353856,647.282800,1502,256266.334807,1658.895429,257925.230236,0.003877,0.0,37.575434,44900352,87.847500,279,6037.815338,166.033442,6203.848780,0.161190,0,0,0,0,0,0,0,0
2024-06-28 22:32:26,2.0,559.9100108,37.142695,51036160,638.588800,1504,256951.936040,1658.970249,258610.906289,0.003867,0.0,37.579273,45318144,56.527300,285,6065.048937,166.310120,6231.359057,0.160479,0,0,0,0,0,0,0,0
2024-06-28 22:32:27,0.0,0.0,37.136985935671156,53612544,378.879619,1506,256951.936040,1658.970249,258610.906289,0.003867,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:28,2.0,561.2164081000001,37.152837,53612544,609.088900,1507,257637.383152,1659.042263,259296.425415,0.003857,0.0,37.644724,46579712,48.806700,285,6172.798157,165.898907,6338.697064,0.157761,0,0,0,0,0,0,0,0
2024-06-28 22:32:29,0.0,0.0,37.14463302514514,51597312,379.327339,1508,257637.383152,1659.042263,259296.425415,0.003857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:30,2.0,563.0952942,37.131925,51597312,626.253200,1510,258323.494885,1659.267883,259982.762768,0.003846,0.0,38.035314,38060032,601.657500,134,35695.458655,1316.381856,37011.840511,0.027018,0,0,0,0,0,0,0,0
2024-06-28 22:32:31,0.0,0.0,37.11221105647477,44933120,379.132588,1512,258323.494885,1659.350325,259982.845210,0.003846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:32,2.0,564.3077757,37.096406,44933120,578.250200,1513,259009.732356,1659.350325,260669.082681,0.003836,0.0,37.605151,46272512,160.694100,290,6199.737279,166.172450,6365.909729,0.157087,0,0,0,0,0,0,0,0
2024-06-28 22:32:33,2.0,564.7463651999999,37.102823,50610176,547.300900,1516,259696.062836,1659.401697,261355.464533,0.003826,0.0,37.072783,36405248,302.304600,220,46597.028947,1139.532828,47736.561775,0.020948,0,0,0,0,0,0,0,0
2024-06-28 22:32:34,0.0,0.0,37.10928509038538,52310016,379.487618,1517,259696.062836,1659.401697,261355.464533,0.003826,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:35,2.0,567.2568427,37.110840,52310016,17.229200,1520,260382.623774,1659.462382,262042.086156,0.003816,0.0,37.595496,46477312,62.222200,292,6254.130429,166.318609,6420.449038,0.155752,0,0,0,0,0,0,0,0
2024-06-28 22:32:36,0.0,0.0,37.112674458306515,49516544,379.455502,1520,260382.623774,1659.519901,262042.143675,0.003816,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28 22:32:37,2.0,568.4854988000001,37.106905,49516544,598.957900,1522,261068.988316,1659.519901,262728.508217,0.003806,0.0,37.629989,43745280,135.936700,292,6389.332835,165.766683,6555.099518,0.152553,0,0,0,0,0,0,0,0
2024-06-28 22:32:38,2.0,569.8130028999999,37.092134,49610752,471.778000,1525,261755.236352,1659.572459,263414.808811,0.003796,0.0,37.648633,46022656,56.616500,294,6443.316834,165.812729,6609.129563,0.151306,0,0,0,0,0,0,0,0
